[1677845240.1171746][1241400][Stabilizer]: {'stabilizer.roll': -0.30494704842567444, 'stabilizer.pitch': -0.7205506563186646, 'stabilizer.yaw': 0.0460013821721077, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 14}
[1677845240.1259604][1241410][Stabilizer]: {'stabilizer.roll': -0.3037082850933075, 'stabilizer.pitch': -0.7046030163764954, 'stabilizer.yaw': 0.047485001385211945, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 14}
[1677845240.1358714][1241420][Stabilizer]: {'stabilizer.roll': -0.23364442586898804, 'stabilizer.pitch': -0.7624221444129944, 'stabilizer.yaw': 0.04409551993012428, 'stateEstimateZ.x': -361, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 14}
[1677845240.1458635][1241430][Stabilizer]: {'stabilizer.roll': -0.22657841444015503, 'stabilizer.pitch': -0.7692259550094604, 'stabilizer.yaw': 0.04357773810625076, 'stateEstimateZ.x': -361, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 13}
[1677845240.1568377][1241440][Stabilizer]: {'stabilizer.roll': -0.2381092607975006, 'stabilizer.pitch': -0.7576063275337219, 'stabilizer.yaw': 0.04417523369193077, 'stateEstimateZ.x': -361, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 13}
[1677845240.165867][1241450][Stabilizer]: {'stabilizer.roll': -0.2663173973560333, 'stabilizer.pitch': -0.7281209230422974, 'stabilizer.yaw': 0.046895284205675125, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 13}
[1677845240.1785338][1241460][Stabilizer]: {'stabilizer.roll': -0.31118595600128174, 'stabilizer.pitch': -0.7260100245475769, 'stabilizer.yaw': 0.04781188443303108, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 13}
[1677845240.1861908][1241470][Stabilizer]: {'stabilizer.roll': -0.2749580144882202, 'stabilizer.pitch': -0.7261703610420227, 'stabilizer.yaw': 0.04692849889397621, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 13}
[1677845240.197333][1241480][Stabilizer]: {'stabilizer.roll': -0.24155525863170624, 'stabilizer.pitch': -0.7521726489067078, 'stabilizer.yaw': 0.04507005959749222, 'stateEstimateZ.x': -361, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 12}
[1677845240.206313][1241490][Stabilizer]: {'stabilizer.roll': -0.31437212228775024, 'stabilizer.pitch': -0.7212888598442078, 'stabilizer.yaw': 0.04778699204325676, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.2161536][1241500][Stabilizer]: {'stabilizer.roll': -0.30614781379699707, 'stabilizer.pitch': -0.6856155395507812, 'stabilizer.yaw': 0.051212336868047714, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.2267978][1241510][Stabilizer]: {'stabilizer.roll': -0.243135005235672, 'stabilizer.pitch': -0.766049861907959, 'stabilizer.yaw': 0.046017929911613464, 'stateEstimateZ.x': -361, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 12}
[1677845240.2362466][1241520][Stabilizer]: {'stabilizer.roll': -0.27995768189430237, 'stabilizer.pitch': -0.7167275547981262, 'stabilizer.yaw': 0.05012860149145126, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.246603][1241530][Stabilizer]: {'stabilizer.roll': -0.3147888481616974, 'stabilizer.pitch': -0.7106701135635376, 'stabilizer.yaw': 0.04909876361489296, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.2565725][1241540][Stabilizer]: {'stabilizer.roll': -0.31507769227027893, 'stabilizer.pitch': -0.6763685345649719, 'stabilizer.yaw': 0.05128796026110649, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.2679818][1241550][Stabilizer]: {'stabilizer.roll': -0.26763367652893066, 'stabilizer.pitch': -0.7022987604141235, 'stabilizer.yaw': 0.050345562398433685, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.2760913][1241560][Stabilizer]: {'stabilizer.roll': -0.3149090111255646, 'stabilizer.pitch': -0.6950406432151794, 'stabilizer.yaw': 0.05186886340379715, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.2855597][1241570][Stabilizer]: {'stabilizer.roll': -0.24240407347679138, 'stabilizer.pitch': -0.7298475503921509, 'stabilizer.yaw': 0.04710227996110916, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 12}
[1677845240.2967346][1241580][Stabilizer]: {'stabilizer.roll': -0.237233966588974, 'stabilizer.pitch': -0.7567649483680725, 'stabilizer.yaw': 0.04530389979481697, 'stateEstimateZ.x': -361, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 12}
[1677845240.3063834][1241590][Stabilizer]: {'stabilizer.roll': -0.23474276065826416, 'stabilizer.pitch': -0.7520740032196045, 'stabilizer.yaw': 0.04394082352519035, 'stateEstimateZ.x': -361, 'stateEstimateZ.y': 228, 'stateEstimateZ.z': 12}
[1677845240.3169658][1241600][Stabilizer]: {'stabilizer.roll': -0.2997879385948181, 'stabilizer.pitch': -0.6671877503395081, 'stabilizer.yaw': 0.051035694777965546, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.3265622][1241610][Stabilizer]: {'stabilizer.roll': -0.27353665232658386, 'stabilizer.pitch': -0.7070190906524658, 'stabilizer.yaw': 0.046678535640239716, 'stateEstimateZ.x': -362, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.3364484][1241620][Stabilizer]: {'stabilizer.roll': -0.30100691318511963, 'stabilizer.pitch': -0.6831115484237671, 'stabilizer.yaw': 0.048989661037921906, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.347348][1241630][Stabilizer]: {'stabilizer.roll': -0.34933677315711975, 'stabilizer.pitch': -0.6631098985671997, 'stabilizer.yaw': 0.051441870629787445, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 12}
[1677845240.3569899][1241640][Stabilizer]: {'stabilizer.roll': -0.3483438193798065, 'stabilizer.pitch': -0.6742681860923767, 'stabilizer.yaw': 0.050736408680677414, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 12}
[1677845240.3665946][1241650][Stabilizer]: {'stabilizer.roll': -0.28528228402137756, 'stabilizer.pitch': -0.6823785901069641, 'stabilizer.yaw': 0.04893806204199791, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.3759534][1241660][Stabilizer]: {'stabilizer.roll': -0.277802437543869, 'stabilizer.pitch': -0.6836117506027222, 'stabilizer.yaw': 0.048596758395433426, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 13}
[1677845240.3867297][1241670][Stabilizer]: {'stabilizer.roll': -0.3041225075721741, 'stabilizer.pitch': -0.6758226752281189, 'stabilizer.yaw': 0.05022208392620087, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 13}
[1677845240.39578][1241680][Stabilizer]: {'stabilizer.roll': -0.3474501371383667, 'stabilizer.pitch': -0.6772105693817139, 'stabilizer.yaw': 0.05178237706422806, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 13}
[1677845240.406748][1241690][Stabilizer]: {'stabilizer.roll': -0.34538987278938293, 'stabilizer.pitch': -0.6715551018714905, 'stabilizer.yaw': 0.05148313567042351, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 13}
[1677845240.4161592][1241700][Stabilizer]: {'stabilizer.roll': -0.3441460430622101, 'stabilizer.pitch': -0.6684938669204712, 'stabilizer.yaw': 0.05044591799378395, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 13}
[1677845240.4267223][1241710][Stabilizer]: {'stabilizer.roll': -0.33861401677131653, 'stabilizer.pitch': -0.6141114830970764, 'stabilizer.yaw': 0.05276591330766678, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 13}
[1677845240.437811][1241720][Stabilizer]: {'stabilizer.roll': -0.28925395011901855, 'stabilizer.pitch': -0.6878229379653931, 'stabilizer.yaw': 0.04590518772602081, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 13}
[1677845240.4473367][1241730][Stabilizer]: {'stabilizer.roll': -0.3369385898113251, 'stabilizer.pitch': -0.6466037631034851, 'stabilizer.yaw': 0.04926161468029022, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 13}
[1677845240.4567683][1241740][Stabilizer]: {'stabilizer.roll': -0.33533334732055664, 'stabilizer.pitch': -0.6317989826202393, 'stabilizer.yaw': 0.05068768188357353, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 13}
[1677845240.4681706][1241750][Stabilizer]: {'stabilizer.roll': -0.26855483651161194, 'stabilizer.pitch': -0.6434995532035828, 'stabilizer.yaw': 0.04587768390774727, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 13}
[1677845240.4769256][1241760][Stabilizer]: {'stabilizer.roll': -0.26984238624572754, 'stabilizer.pitch': -0.664246678352356, 'stabilizer.yaw': 0.04583163186907768, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 13}
[1677845240.4863894][1241770][Stabilizer]: {'stabilizer.roll': -0.29739123582839966, 'stabilizer.pitch': -0.6664494276046753, 'stabilizer.yaw': 0.048384133726358414, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 13}
[1677845240.4975493][1241780][Stabilizer]: {'stabilizer.roll': -0.29631027579307556, 'stabilizer.pitch': -0.6650453209877014, 'stabilizer.yaw': 0.048253461718559265, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 13}
[1677845240.5072718][1241790][Stabilizer]: {'stabilizer.roll': -0.28046324849128723, 'stabilizer.pitch': -0.6669761538505554, 'stabilizer.yaw': 0.0470440536737442, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.5170841][1241800][Stabilizer]: {'stabilizer.roll': -0.26423054933547974, 'stabilizer.pitch': -0.7113214731216431, 'stabilizer.yaw': 0.0431734062731266, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.5280774][1241810][Stabilizer]: {'stabilizer.roll': -0.2741148769855499, 'stabilizer.pitch': -0.6942286491394043, 'stabilizer.yaw': 0.04434305429458618, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.5356805][1241820][Stabilizer]: {'stabilizer.roll': -0.2669188380241394, 'stabilizer.pitch': -0.7207852602005005, 'stabilizer.yaw': 0.04301203042268753, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.5461307][1241830][Stabilizer]: {'stabilizer.roll': -0.26597893238067627, 'stabilizer.pitch': -0.7204603552818298, 'stabilizer.yaw': 0.043234024196863174, 'stateEstimateZ.x': -363, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.5567267][1241840][Stabilizer]: {'stabilizer.roll': -0.3386712074279785, 'stabilizer.pitch': -0.6441603899002075, 'stabilizer.yaw': 0.051002927124500275, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.5663972][1241850][Stabilizer]: {'stabilizer.roll': -0.3767123222351074, 'stabilizer.pitch': -0.6214781999588013, 'stabilizer.yaw': 0.05446106567978859, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 12}
[1677845240.5767126][1241860][Stabilizer]: {'stabilizer.roll': -0.3807261288166046, 'stabilizer.pitch': -0.6159396767616272, 'stabilizer.yaw': 0.05516829714179039, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 12}
[1677845240.5868974][1241870][Stabilizer]: {'stabilizer.roll': -0.30282455682754517, 'stabilizer.pitch': -0.6851314902305603, 'stabilizer.yaw': 0.04740774258971214, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.59652][1241880][Stabilizer]: {'stabilizer.roll': -0.3527139127254486, 'stabilizer.pitch': -0.6535935997962952, 'stabilizer.yaw': 0.05220791697502136, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 12}
[1677845240.6065204][1241890][Stabilizer]: {'stabilizer.roll': -0.30878177285194397, 'stabilizer.pitch': -0.6886326670646667, 'stabilizer.yaw': 0.047900017350912094, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.6159706][1241900][Stabilizer]: {'stabilizer.roll': -0.30119025707244873, 'stabilizer.pitch': -0.664345920085907, 'stabilizer.yaw': 0.0494551882147789, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.6270635][1241910][Stabilizer]: {'stabilizer.roll': -0.37007930874824524, 'stabilizer.pitch': -0.6251398921012878, 'stabilizer.yaw': 0.05542684346437454, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 12}
[1677845240.6370037][1241920][Stabilizer]: {'stabilizer.roll': -0.34109804034233093, 'stabilizer.pitch': -0.6717057824134827, 'stabilizer.yaw': 0.052523087710142136, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 12}
[1677845240.6466084][1241930][Stabilizer]: {'stabilizer.roll': -0.3650120496749878, 'stabilizer.pitch': -0.6661173701286316, 'stabilizer.yaw': 0.05496679246425629, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 11}
[1677845240.6558745][1241940][Stabilizer]: {'stabilizer.roll': -0.318776935338974, 'stabilizer.pitch': -0.6962445378303528, 'stabilizer.yaw': 0.05097739398479462, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 11}
[1677845240.666571][1241950][Stabilizer]: {'stabilizer.roll': -0.2919832766056061, 'stabilizer.pitch': -0.6875239014625549, 'stabilizer.yaw': 0.04851307347416878, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 11}
[1677845240.6765027][1241960][Stabilizer]: {'stabilizer.roll': -0.3083295524120331, 'stabilizer.pitch': -0.654029130935669, 'stabilizer.yaw': 0.05097491294145584, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 11}
[1677845240.6867156][1241970][Stabilizer]: {'stabilizer.roll': -0.28060805797576904, 'stabilizer.pitch': -0.7109854817390442, 'stabilizer.yaw': 0.04741458594799042, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.6972013][1241980][Stabilizer]: {'stabilizer.roll': -0.2808021008968353, 'stabilizer.pitch': -0.6845996379852295, 'stabilizer.yaw': 0.04784705489873886, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 230, 'stateEstimateZ.z': 12}
[1677845240.7069933][1241990][Stabilizer]: {'stabilizer.roll': -0.27900785207748413, 'stabilizer.pitch': -0.681525707244873, 'stabilizer.yaw': 0.04775489121675491, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 229, 'stateEstimateZ.z': 12}
[1677845240.7169986][1242000][Stabilizer]: {'stabilizer.roll': -0.43215206265449524, 'stabilizer.pitch': -0.6607255935668945, 'stabilizer.yaw': 0.05991024896502495, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 12}
[1677845240.7267988][1242010][Stabilizer]: {'stabilizer.roll': -0.35970574617385864, 'stabilizer.pitch': -0.7042011618614197, 'stabilizer.yaw': 0.05338066443800926, 'stateEstimateZ.x': -364, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 12}
[1677845240.736994][1242020][Stabilizer]: {'stabilizer.roll': -0.37904101610183716, 'stabilizer.pitch': -0.6781653165817261, 'stabilizer.yaw': 0.05535916984081268, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.7464373][1242030][Stabilizer]: {'stabilizer.roll': -0.38172316551208496, 'stabilizer.pitch': -0.6684756875038147, 'stabilizer.yaw': 0.05537256598472595, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.7558393][1242040][Stabilizer]: {'stabilizer.roll': -0.3947027921676636, 'stabilizer.pitch': -0.6380491852760315, 'stabilizer.yaw': 0.05696916952729225, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 13}
[1677845240.7658556][1242050][Stabilizer]: {'stabilizer.roll': -0.33991166949272156, 'stabilizer.pitch': -0.7103790640830994, 'stabilizer.yaw': 0.05237559974193573, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.7770174][1242060][Stabilizer]: {'stabilizer.roll': -0.35651475191116333, 'stabilizer.pitch': -0.7134729623794556, 'stabilizer.yaw': 0.05365510284900665, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.7883573][1242070][Stabilizer]: {'stabilizer.roll': -0.3630613684654236, 'stabilizer.pitch': -0.7159812450408936, 'stabilizer.yaw': 0.05469037964940071, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 14}
[1677845240.7953649][1242080][Stabilizer]: {'stabilizer.roll': -0.3421197831630707, 'stabilizer.pitch': -0.6909787654876709, 'stabilizer.yaw': 0.05338592827320099, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 14}
[1677845240.805662][1242090][Stabilizer]: {'stabilizer.roll': -0.4021744430065155, 'stabilizer.pitch': -0.6675068736076355, 'stabilizer.yaw': 0.056776776909828186, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 14}
[1677845240.816554][1242100][Stabilizer]: {'stabilizer.roll': -0.3189476728439331, 'stabilizer.pitch': -0.7244916558265686, 'stabilizer.yaw': 0.05194542557001114, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 231, 'stateEstimateZ.z': 14}
[1677845240.8261278][1242110][Stabilizer]: {'stabilizer.roll': -0.361349493265152, 'stabilizer.pitch': -0.6558700799942017, 'stabilizer.yaw': 0.0548529177904129, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.8351533][1242120][Stabilizer]: {'stabilizer.roll': -0.3309776782989502, 'stabilizer.pitch': -0.7194615006446838, 'stabilizer.yaw': 0.05350695177912712, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.8452652][1242130][Stabilizer]: {'stabilizer.roll': -0.3910379707813263, 'stabilizer.pitch': -0.6865818500518799, 'stabilizer.yaw': 0.057526130229234695, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 13}
[1677845240.855168][1242140][Stabilizer]: {'stabilizer.roll': -0.3145037591457367, 'stabilizer.pitch': -0.733995795249939, 'stabilizer.yaw': 0.053064946085214615, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.8661792][1242150][Stabilizer]: {'stabilizer.roll': -0.3312036991119385, 'stabilizer.pitch': -0.7344846129417419, 'stabilizer.yaw': 0.05438196286559105, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.8753824][1242160][Stabilizer]: {'stabilizer.roll': -0.32125765085220337, 'stabilizer.pitch': -0.7253727912902832, 'stabilizer.yaw': 0.05467658117413521, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.8852758][1242170][Stabilizer]: {'stabilizer.roll': -0.3815649151802063, 'stabilizer.pitch': -0.6703934669494629, 'stabilizer.yaw': 0.057539165019989014, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 13}
[1677845240.8957272][1242180][Stabilizer]: {'stabilizer.roll': -0.3778296113014221, 'stabilizer.pitch': -0.680319607257843, 'stabilizer.yaw': 0.0570116862654686, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 13}
[1677845240.9115074][1242190][Stabilizer]: {'stabilizer.roll': -0.30069464445114136, 'stabilizer.pitch': -0.7011962532997131, 'stabilizer.yaw': 0.05384010821580887, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.9173832][1242200][Stabilizer]: {'stabilizer.roll': -0.3719242513179779, 'stabilizer.pitch': -0.7025713920593262, 'stabilizer.yaw': 0.058021180331707, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 13}
[1677845240.9262638][1242210][Stabilizer]: {'stabilizer.roll': -0.3490442633628845, 'stabilizer.pitch': -0.7027355432510376, 'stabilizer.yaw': 0.05759185180068016, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 233, 'stateEstimateZ.z': 14}
[1677845240.9357615][1242220][Stabilizer]: {'stabilizer.roll': -0.30030930042266846, 'stabilizer.pitch': -0.7038742303848267, 'stabilizer.yaw': 0.05478312820196152, 'stateEstimateZ.x': -366, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 14}
[1677845240.9469094][1242230][Stabilizer]: {'stabilizer.roll': -0.299730122089386, 'stabilizer.pitch': -0.7419756650924683, 'stabilizer.yaw': 0.05517159774899483, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 14}
[1677845240.956823][1242240][Stabilizer]: {'stabilizer.roll': -0.2975667417049408, 'stabilizer.pitch': -0.7411224842071533, 'stabilizer.yaw': 0.05470102280378342, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
[1677845240.96581][1242250][Stabilizer]: {'stabilizer.roll': -0.29431208968162537, 'stabilizer.pitch': -0.7377229332923889, 'stabilizer.yaw': 0.05415671318769455, 'stateEstimateZ.x': -365, 'stateEstimateZ.y': 232, 'stateEstimateZ.z': 13}
